"","PSGC","Municipality","idarea","Date","n","exp","base","typeI","typeII","typeIII","typeIV"
"973",1704002000,"Buenavista",2,"2021-08-31",10,6.40710958909951,4.25719240526481,1.95870367190666,2.28963673755637,4.25859687670831,4.26023477694609
"974",1704002000,"Buenavista",2,"2021-09-01",5,6.40710958909951,4.22679406263335,1.40828902251035,1.8205305427084,4.22727403497501,4.22149276215771
"975",1704002000,"Buenavista",2,"2021-09-02",6,6.40710958909951,4.43750843427269,1.52281262832981,2.06887536607195,4.42081755659417,4.44773466151924
"976",1704002000,"Buenavista",2,"2021-09-03",7,6.40710958909951,4.4217978948255,1.63624578546065,2.19476306739028,4.41566583443692,4.42186638538331
"977",1704002000,"Buenavista",2,"2021-09-04",7,6.40710958909951,4.11778440824334,1.63701156929151,2.17932874781098,4.13001162586246,4.12262503500834
"978",1704002000,"Buenavista",2,"2021-09-05",14,6.40710958909951,4.2636987868705,2.48543726369702,2.84326615616001,4.28397613353583,4.25781962094487
"979",1704002000,"Buenavista",2,"2021-09-06",37,6.40710958909951,4.44131081498844,5.57131228673988,5.20610127726774,4.41877452449064,4.44466916926935
"980",1704002000,"Buenavista",2,"2021-09-07",35,6.40710958909951,4.40702740072802,5.32109641786988,4.66423568182479,4.36673389928524,4.40168181784991
"981",1704002000,"Buenavista",2,"2021-09-08",35,6.40710958909951,4.71484064637952,5.34613085230814,4.92950129699038,4.65162457701517,4.72583838334952
"982",1704002000,"Buenavista",2,"2021-09-09",50,6.40710958909951,4.92863953384834,7.47033461711976,6.57567397331218,4.99391383498577,4.92869513931227
"983",1704002000,"Buenavista",2,"2021-09-10",50,6.40710958909951,4.86976983221016,7.45157574022109,6.64784563266393,4.9250848350597,4.87493326230521
"984",1704002000,"Buenavista",2,"2021-09-11",50,6.40710958909951,4.44041641864509,7.40329590386609,6.52441220609169,4.47984798396448,4.43381787886569
"985",1704002000,"Buenavista",2,"2021-09-12",42,6.40710958909951,3.43736946076248,6.18486358589901,5.89277383846878,3.45884822477242,3.44017350061242
"986",1704002000,"Buenavista",2,"2021-09-13",27,6.40710958909951,2.76675031053443,4.04189737284745,3.93745090212443,2.7659648050292,2.76337545276693
"987",1704002000,"Buenavista",2,"2021-09-14",23,6.40710958909951,2.38179842900499,3.4566695629919,3.50348006808381,2.38133752206278,2.38797678723174
"988",1704002000,"Buenavista",2,"2021-09-15",23,6.40710958909951,2.44484416148781,3.44615534633417,3.65551351171517,2.44525240296913,2.44517785536757
"989",1704002000,"Buenavista",2,"2021-09-16",27,6.40710958909951,2.68090585165538,3.99217206864169,4.15428613147907,2.68475683111054,2.68371724735979
"990",1704002000,"Buenavista",2,"2021-09-17",19,6.40710958909951,2.80831823963161,2.98109079087001,3.88271189117869,2.7954770235371,2.80468177139536
"991",1704002000,"Buenavista",2,"2021-09-18",26,6.40710958909951,3.47145519756482,3.95814572756524,5.07291557083931,3.45107161099301,3.47421631760735
"992",1704002000,"Buenavista",2,"2021-09-19",32,6.40710958909951,4.11419165977266,4.83262759428246,5.83600451430004,4.08428289207391,4.10905238057826
"993",1704002000,"Buenavista",2,"2021-09-20",47,6.40710958909951,4.61637862359481,6.97636133170756,7.71103031995237,4.59487847833467,4.62706404515107
"994",1704002000,"Buenavista",2,"2021-09-21",41,6.40710958909951,4.33964360244243,6.13986554746996,7.08101086898859,4.32633357062308,4.33983119987174
"995",1704002000,"Buenavista",2,"2021-09-22",51,6.40710958909951,4.29782542667231,7.56341521541975,7.40275281595914,4.32754937626482,4.30239826894959
"996",1704002000,"Buenavista",2,"2021-09-23",68,6.40710958909951,4.30327371316333,10.0208518017775,9.26323540926195,4.38311824960148,4.29697488257394
"997",1704002000,"Buenavista",2,"2021-09-24",68,6.40710958909951,4.13590797987194,10.0043633070016,9.64846281858706,4.1677471474671,4.13913342722987
"998",1704002000,"Buenavista",2,"2021-09-25",70,6.40710958909951,3.95557934167211,10.2750756106982,9.74511803480236,4.0170307244194,3.9508916495624
"999",1704002000,"Buenavista",2,"2021-09-26",68,6.40710958909951,3.79850603312238,9.95737208707556,9.5533180547212,3.89734700959709,3.80774519183548
"1000",1704002000,"Buenavista",2,"2021-09-27",66,6.40710958909951,3.51976461059523,9.6348482485886,9.15319781965267,3.53569713067357,3.51978413792883
"1001",1704002000,"Buenavista",2,"2021-09-28",20,6.40710958909951,3.05225652761023,3.17872125218568,4.13247184575115,2.96447911316026,3.05564280194964
"1002",1704002000,"Buenavista",2,"2021-09-29",25,6.40710958909951,3.15615566123071,3.83948418482687,4.71978984538606,3.08218752355123,3.15175497972575
"1003",1704002000,"Buenavista",2,"2021-09-30",47,6.40710958909951,3.47639998404488,6.90766757466224,7.16178754641383,3.48006435908459,3.47929937236613
"1004",1704002000,"Buenavista",2,"2021-10-01",53,6.40710958909951,3.90616142107086,7.80405523228699,8.10627465626068,3.91227325734446,3.9017069643525
"1005",1704002000,"Buenavista",2,"2021-10-02",57,6.40710958909951,4.77593419886062,8.42074579644851,9.01812266787414,4.77454935285844,4.78692549538352
"1006",1704002000,"Buenavista",2,"2021-10-03",58,6.40710958909951,4.2365992069488,8.55808077368122,8.89137327934474,4.27051315544816,4.23668208324582
"1007",1704002000,"Buenavista",2,"2021-10-04",52,6.40710958909951,3.89912779885061,7.67843413358468,7.13954743465299,3.91117963340946,3.90326348368939
"1008",1704002000,"Buenavista",2,"2021-10-05",43,6.40710958909951,4.00896736121243,6.39689512893879,6.22252687661846,3.98458085573297,4.00307326816508
"1009",1704002000,"Buenavista",2,"2021-10-06",43,6.40710958909951,4.17738558848364,6.39907326748712,6.38252327977376,4.18423828498883,4.18072107511237
"1010",1704002000,"Buenavista",2,"2021-10-07",45,6.40710958909951,4.51155177236452,6.68292337526305,6.72642963332097,4.53041439900401,4.50630184495499
"1011",1704002000,"Buenavista",2,"2021-10-08",50,6.40710958909951,4.63074411546255,7.37374922212851,7.23450818219121,4.68822006166731,4.64161212394028
"1012",1704002000,"Buenavista",2,"2021-10-09",36,6.40710958909951,3.76003758430158,5.33851466876397,5.44024485041241,3.75185825753813,3.75998095046539
"1013",1704002000,"Buenavista",2,"2021-10-10",24,6.40710958909951,2.87722477901652,3.64808169403136,3.81154961643961,2.86401809655417,2.88064263960884
"1014",1704002000,"Buenavista",2,"2021-10-11",24,6.40710958909951,3.1624237265712,3.63302880777374,3.63633868306515,3.13504588610609,3.15758920699187
"1015",1704002000,"Buenavista",2,"2021-10-12",13,6.40710958909951,3.00532078145916,2.21953568746622,2.7472095238664,2.99893977083967,3.00775179644002
"1016",1704002000,"Buenavista",2,"2021-10-13",13,6.40710958909951,2.90068065175037,2.19989453664743,2.72774788443967,2.9013924425901,2.89729004182998
"1017",1704002000,"Buenavista",2,"2021-10-14",13,6.40710958909951,2.87699589202826,2.1844719418236,2.81124680661379,2.88429361698958,2.88414375976384
"1018",1704002000,"Buenavista",2,"2021-10-15",12,6.40710958909951,2.7050721633196,2.04985829600017,2.55729482334675,2.71326884579736,2.70527091634785
"1019",1704002000,"Buenavista",2,"2021-10-16",12,6.40710958909951,2.87205273506417,2.04182327998011,2.64486270600394,2.87216239778825,2.87469168230755
"1020",1704002000,"Buenavista",2,"2021-10-17",8,6.40710958909951,2.87728800730152,1.56930851479829,2.26710581406767,2.86504014027775,2.8727201981414
"1021",1704002000,"Buenavista",2,"2021-10-18",9,6.40710958909951,2.43801816598335,1.6413242185967,2.00871793553693,2.43514064320425,2.44005255572148
"1022",1704002000,"Buenavista",2,"2021-10-19",9,6.40710958909951,2.13083572556786,1.60875584851047,1.88341915155753,2.12955386158497,2.12843267995435
"1023",1704002000,"Buenavista",2,"2021-10-20",9,6.40710958909951,2.06117923035398,1.5912997665414,1.92546127318968,2.0543991613454,2.06649131383638
"1024",1704002000,"Buenavista",2,"2021-10-21",8,6.40710958909951,2.03116927603504,1.4744975912581,1.78518924764906,2.02917437868152,2.03131951273159
"1025",1704002000,"Buenavista",2,"2021-10-22",16,6.40710958909951,2.22083270554745,2.39939115737661,2.35763164409074,2.23108654965694,2.22270398432083
"1026",1704002000,"Buenavista",2,"2021-10-23",16,6.40710958909951,2.08187256113324,2.38564810527186,2.21760373452506,2.09633970819789,2.07889312600519
"1027",1704002000,"Buenavista",2,"2021-10-24",19,6.40710958909951,2.08882536694134,2.74056281137122,2.22199399961849,2.09243165503056,2.09046720499383
"1028",1704002000,"Buenavista",2,"2021-10-25",18,6.40710958909951,1.92878312426788,2.58924283444285,2.02470391395161,1.9312161448047,1.92652659830267
"1029",1704002000,"Buenavista",2,"2021-10-26",19,6.40710958909951,1.94745282272999,2.69437529433855,2.17813939593806,1.94819395920142,1.95230603641822
"1030",1704002000,"Buenavista",2,"2021-10-27",18,6.40710958909951,1.87037662513001,2.54535256337326,1.98050752054463,1.86939662081465,1.87031168634121
"1031",1704002000,"Buenavista",2,"2021-10-28",17,6.40710958909951,1.77660650039053,2.39590197112284,2.00451874557709,1.77531551609785,1.77817188782461
"1032",1704002000,"Buenavista",2,"2021-10-29",16,6.40710958909951,1.66546294001609,2.24763887275152,1.87498871619517,1.66560212292858,1.66308961306079
"1033",1704002000,"Buenavista",2,"2021-10-30",8,6.40710958909951,1.58767095183263,1.3194576007029,1.34884722298213,1.590905487608,1.58905064955807
"1034",1704002000,"Buenavista",2,"2021-10-31",4,6.40710958909951,1.50983393573608,0.908339780164257,1.12259966752356,1.51022928661367,1.50803532427821
"1035",1704002000,"Buenavista",2,"2021-11-01",5,6.40710958909951,1.48801356989446,0.986982653907174,1.24760388845069,1.49014856826145,1.49187268459644
"1036",1704002000,"Buenavista",2,"2021-11-02",4,6.40710958909951,1.55304983574674,0.891889533531214,1.2165412540898,1.5509189162012,1.55295239300422
"1037",1704002000,"Buenavista",2,"2021-11-03",4,6.40710958909951,1.51880669314742,0.88069280452778,1.20235455554995,1.5169609602691,1.52011674769829
"1038",1704002000,"Buenavista",2,"2021-11-04",4,6.40710958909951,1.48786204992512,0.871480926117833,1.18400031964905,1.48588978958388,1.48568093675933
"1039",1704002000,"Buenavista",2,"2021-11-05",4,6.40710958909951,1.43672698145149,0.862680473345111,1.02340837939764,1.43334810483403,1.43789224272803
"1040",1704002000,"Buenavista",2,"2021-11-06",4,6.40710958909951,1.31916951436605,0.853117435761163,0.967954493254511,1.31758681441034,1.31757994526406
"1041",1704002000,"Buenavista",2,"2021-11-07",4,6.40710958909951,1.23610595288603,0.849754646854718,1.05161695163434,1.23713776826151,1.23940595042888
"1042",1704002000,"Buenavista",2,"2021-11-08",6,6.40710958909951,1.25722400344731,1.03773925012365,1.10125772657489,1.26374466164056,1.2573101792655
"1043",1704002000,"Buenavista",2,"2021-11-09",6,6.40710958909951,1.33809475931667,1.04811060599582,1.09405589850597,1.34175220666453,1.3392598080328
"1044",1704002000,"Buenavista",2,"2021-11-10",6,6.40710958909951,1.39820100840598,1.05606080745238,1.13718954055689,1.39834372394505,1.39618228670651
"1045",1704002000,"Buenavista",2,"2021-11-11",6,6.40710958909951,1.43695045689209,1.06281315058869,1.13503623878729,1.43367814671306,1.4382016231798
"1046",1704002000,"Buenavista",2,"2021-11-12",9,6.40710958909951,1.53077265262332,1.37185338496271,1.34981952173189,1.5289836619594,1.52882594953797
"1047",1704002000,"Buenavista",2,"2021-11-13",12,6.40710958909951,1.56080332792632,1.69492618585602,1.62254229905685,1.56266841872591,1.56459509183067
"1048",1704002000,"Buenavista",2,"2021-11-14",11,6.40710958909951,1.43953129231005,1.5613150974891,1.42945763963462,1.44171745215308,1.43946157759053
"1049",1704002000,"Buenavista",2,"2021-11-15",10,6.40710958909951,1.36019004353732,1.42667183474155,1.19233089886507,1.36042225799941,1.36132422720701
"1050",1704002000,"Buenavista",2,"2021-11-16",10,6.40710958909951,1.30842464183556,1.40205376454297,1.16968118820375,1.30816246397572,1.30638187755225
"1051",1704002000,"Buenavista",2,"2021-11-17",10,6.40710958909951,1.05486806717869,1.3567849254922,1.01775826570745,1.0576205000772,1.05593313235516
"1052",1704002000,"Buenavista",2,"2021-11-18",10,6.40710958909951,0.97180375489115,1.32644512968484,1.02799608917284,0.977050154216148,0.970722134130335
"1053",1704002000,"Buenavista",2,"2021-11-19",10,6.40710958909951,0.956250911491899,1.30423510894746,1.10805878076182,0.962365391497739,0.958763952113849
"1054",1704002000,"Buenavista",2,"2021-11-20",7,6.40710958909951,0.989933847951976,0.993183943238455,0.952980635799366,0.987140462381106,0.989819068048112
"1055",1704002000,"Buenavista",2,"2021-11-21",4,6.40710958909951,0.951870040614944,0.709930508532863,0.732608644407152,0.947636819352948,0.952569440801261
"1056",1704002000,"Buenavista",2,"2021-11-22",4,6.40710958909951,0.882700987554745,0.689679925643859,0.715840900863539,0.88060452406391,0.881411728104014
"1057",1704002000,"Buenavista",2,"2021-11-23",3,6.40710958909951,0.801200286534287,0.589836998162198,0.647890101600391,0.801357917759157,0.801910757656117
"1058",1704002000,"Buenavista",2,"2021-11-24",3,6.40710958909951,0.74752605779388,0.56705157507651,0.64352504887731,0.74763699821848,0.746556917560108
"1059",1704002000,"Buenavista",2,"2021-11-25",3,6.40710958909951,0.699866242743372,0.542594408467288,0.652786635494867,0.699878930762999,0.701592936510886
"1060",1704002000,"Buenavista",2,"2021-11-26",3,6.40710958909951,0.636516473775754,0.512870196842512,0.548450418209685,0.636803965931007,0.636420891846773
"1061",1704002000,"Buenavista",2,"2021-11-27",2,6.40710958909951,0.528342660016383,0.410977334314205,0.38308235199199,0.528553665618114,0.52879694808639
"1062",1704002000,"Buenavista",2,"2021-11-28",2,6.40710958909951,0.459298281597849,0.381494723790526,0.347546125038931,0.459623199264268,0.458734966257306
"1063",1704002000,"Buenavista",2,"2021-11-29",2,6.40710958909951,0.41974556275019,0.360254613847846,0.315998085501499,0.419889469515999,0.420186689520772
"1064",1704002000,"Buenavista",2,"2021-11-30",2,6.40710958909951,0.38786986487714,0.34284628832512,0.304980091502086,0.388235400502098,0.387422353384706
"1065",1704002000,"Buenavista",2,"2021-12-01",2,6.40710958909951,0.366684795165478,0.330065877111359,0.311800457111197,0.367276741341482,0.367684267765247
"1066",1704002000,"Buenavista",2,"2021-12-02",2,6.40710958909951,0.362642589858895,0.32409054728073,0.295185901486848,0.362992548694735,0.362671960203654
"1067",1704002000,"Buenavista",2,"2021-12-03",1,6.40710958909951,0.363127459488505,0.273849907063188,0.253544698770073,0.363018748978507,0.363425539320295
"1068",1704002000,"Buenavista",2,"2021-12-04",1,6.40710958909951,0.363098914968491,0.272556344708812,0.255343770532129,0.362942649637246,0.362607217644483
"1069",1704002000,"Buenavista",2,"2021-12-05",1,6.40710958909951,0.362559851541937,0.272341160218064,0.255026146590982,0.36255119745348,0.362889618566926
"1070",1704002000,"Buenavista",2,"2021-12-06",1,6.40710958909951,0.3613280769102,0.271717749502001,0.260536136416286,0.361379992942558,0.36085169500332
"1071",1704002000,"Buenavista",2,"2021-12-07",1,6.40710958909951,0.358979465135164,0.270588445994471,0.279035859309631,0.359113104688863,0.359885426331073
"1072",1704002000,"Buenavista",2,"2021-12-08",1,6.40710958909951,0.354715943980214,0.269153164543901,0.270098114450624,0.354894011206805,0.354698661340077
"1073",1704002000,"Buenavista",2,"2021-12-09",1,6.40710958909951,0.352171652403396,0.268229788167054,0.254817345374268,0.352265354919345,0.352433510055736
"1074",1704002000,"Buenavista",2,"2021-12-10",1,6.40710958909951,0.350435270743855,0.267666390611224,0.247393974819138,0.350458351607073,0.349939054849176
"1075",1704002000,"Buenavista",2,"2021-12-11",1,6.40710958909951,0.343924175003049,0.265540739126142,0.244138238930599,0.343851466104353,0.344223575909817
"1076",1704002000,"Buenavista",2,"2021-12-12",1,6.40710958909951,0.335565885887126,0.262052462948057,0.240936390615669,0.335578602767013,0.33512448659282
"1077",1704002000,"Buenavista",2,"2021-12-13",1,6.40710958909951,0.327504343602664,0.258302790285086,0.254515957724871,0.327617941660303,0.328332310516814
"1078",1704002000,"Buenavista",2,"2021-12-14",1,6.40710958909951,0.321791644864852,0.254791328415629,0.247510704419635,0.32194496270954,0.321771889413308
"1079",1704002000,"Buenavista",2,"2021-12-15",1,6.40710958909951,0.316529345744369,0.250966341321692,0.253326383476687,0.316610596130962,0.316757749128593
"1080",1704002000,"Buenavista",2,"2021-12-16",1,6.40710958909951,0.310274279695869,0.247060924157125,0.2320681781275,0.310316662372165,0.309830019422879
"1081",1704002000,"Buenavista",2,"2021-12-17",1,6.40710958909951,0.301062060977677,0.241227023666462,0.225463793128369,0.300988707019715,0.301312172396306
"1082",1704002000,"Buenavista",2,"2021-12-18",1,6.40710958909951,0.286556529404477,0.232697769324435,0.213042024508257,0.286516956435323,0.286174409472247
"1083",1704002000,"Buenavista",2,"2021-12-19",1,6.40710958909951,0.267572046598009,0.221962146678294,0.215870879080358,0.267615264897534,0.268260124888279
"1084",1704002000,"Buenavista",2,"2021-12-20",1,6.40710958909951,0.254791750563543,0.21381045140119,0.203532630187375,0.254909850720998,0.254799272834182
